Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2022-01-03,1713.3253173828125,717.017822265625,4929.09619140625,3267.577392578125,692.9201049804688,2923.721435546875,704.0205078125,1693.2841796875,157.65379333496094,667.2513427734375,3350.888916015625,892.82568359375,109.8184585571289,4511.775390625,938.9625854492188,2581.216552734375,1623.591064453125,1086.875,711.0423583984375,640.3024291992188,2080.935546875,462.1319885253906,2178.458740234375,735.5726928710938,172.51719665527344,883.9243774414062,1668.1517333984375,633.9755859375,362.9258117675781,1827.477783203125,792.2171630859375,7257.16650390625,107.95316314697266,936.3272094726562,110.27131652832031,125.17645263671875,1088.7467041015625,1198.2171630859375,230.08021545410156,430.6629943847656,808.042236328125,3322.83740234375,717.655029296875,98.52012634277344,1514.1998291015625,2483.010498046875,7400.87158203125,328.2543029785156
2022-01-04,1715.171142578125,719.597412109375,4903.51513671875,3302.80810546875,705.6571655273438,2934.471923828125,716.053955078125,1708.6551513671875,157.592529296875,673.1874389648438,3370.24853515625,886.8286743164062,108.1920394897461,4483.111328125,935.5381469726562,2568.11474609375,1653.295654296875,1092.8580322265625,715.2066040039062,642.910888671875,2087.909423828125,460.2469177246094,2215.3154296875,743.4122924804688,173.42269897460938,876.2701416015625,1668.7667236328125,637.1595458984375,368.52545166015625,1841.4486083984375,794.1742553710938,7359.60205078125,113.86486053466797,946.3719482421875,113.93289947509766,128.59588623046875,1113.3175048828125,1209.3135986328125,230.48495483398438,442.2802734375,797.3341674804688,3381.151611328125,708.8761596679688,99.06771850585938,1518.441650390625,2541.20361328125,7330.39697265625,329.53314208984375
2022-01-05,1711.6290283203125,734.8314208984375,4912.05908203125,3367.254638671875,723.3197631835938,2996.388427734375,748.0194702148438,1793.706787109375,161.16537475585938,675.648681640625,3389.931884765625,890.9546508789062,108.68702697753906,4421.75830078125,926.8220825195312,2637.990478515625,1707.08642578125,1074.2537841796875,732.1912841796875,643.3045654296875,2105.638671875,459.5218811035156,2228.739013671875,758.0332641601562,173.658935546875,875.8341064453125,1620.878173828125,660.0646362304688,382.3605651855469,1851.9505615234375,801.4778442382812,7499.7021484375,113.09378814697266,948.593994140625,115.89859771728516,127.40519714355469,1118.526123046875,1208.570556640625,229.90548706054688,450.4215393066406,794.8595581054688,3360.43701171875,703.839111328125,101.55130767822266,1474.113525390625,2534.464111328125,7339.21240234375,325.8792724609375
2022-01-06,1709.2843017578125,720.1328125,4903.36669921875,3355.654052734375,726.7030029296875,3049.6064453125,755.5719604492188,1793.517333984375,161.61453247070312,685.6869506835938,3404.197021484375,884.6697387695312,109.35883331298828,4354.5361328125,916.9644775390625,2674.58935546875,1681.1925048828125,1053.067626953125,720.447021484375,636.7588500976562,2097.236083984375,463.14703369140625,2206.228271484375,755.1475219726562,172.20223999023438,893.031982421875,1597.28515625,640.5335693359375,376.3431701660156,1829.0457763671875,801.8119506835938,7602.66796875,112.15133666992188,934.8806762695312,116.2454605102539,125.75650787353516,1094.47607421875,1194.4522705078125,223.74301147460938,449.78125,789.62451171875,3313.8720703125,696.019775390625,100.3138198852539,1435.554443359375,2553.89453125,7146.61865234375,322.339599609375
2022-01-07,1695.3154296875,716.5311889648438,4960.06103515625,3414.515625,727.00146484375,3026.677490234375,746.9027709960938,1770.6226806640625,161.7778778076172,680.1852416992188,3461.858642578125,877.7133178710938,110.9852294921875,4381.26025390625,910.9571533203125,2681.472412109375,1756.5289306640625,1057.6982421875,725.5004272460938,649.94873046875,2099.841064453125,477.0675354003906,2229.0615234375,763.0352172851562,171.96604919433594,893.5648803710938,1594.2099609375,639.4880981445312,378.7998962402344,1810.4180908203125,791.4533081054688,7625.720703125,112.5368881225586,947.028564453125,121.0633316040039,125.2985610961914,1103.30810546875,1206.143310546875,223.5958709716797,449.36956787109375,789.0059204101562,3353.95263671875,706.2377319335938,100.06375122070312,1445.52294921875,2531.070068359375,7241.86279296875,324.9657897949219
2022-01-10,1748.6962890625,719.2080688476562,5002.92626953125,3392.746337890625,739.141357421875,3064.684326171875,753.9191284179688,1774.80078125,162.32908630371094,680.4264526367188,3490.52685546875,879.104736328125,113.63700866699219,4331.88623046875,909.1480712890625,2673.02294921875,1796.786376953125,1055.6903076171875,729.5242919921875,652.5572509765625,2166.219482421875,476.48748779296875,2220.66650390625,779.86865234375,175.82421875,892.20849609375,1626.2381591796875,638.7752685546875,387.4928283691406,1856.227294921875,803.8168334960938,7837.53564453125,112.96527099609375,937.7571411132812,122.06544494628906,124.5657958984375,1104.2138671875,1217.735107421875,224.95712280273438,460.7124328613281,786.8643798828125,3376.88720703125,702.2080688476562,100.81399536132812,1455.8309326171875,2614.497802734375,7267.923828125,316.7445983886719
2022-01-11,1839.79296875,744.7601928710938,4996.80322265625,3378.663818359375,739.5891723632812,3066.15625,747.9267578125,1774.87060546875,159.7158203125,678.9786987304688,3467.416259765625,878.86474609375,112.1166763305664,4381.11474609375,903.3825073242188,2652.943603515625,1804.65234375,1101.2174072265625,732.6826782226562,647.83251953125,2157.943115234375,470.1556091308594,2217.52978515625,779.7724609375,174.76126098632812,889.398681640625,1630.499755859375,613.6842651367188,385.2748107910156,1863.8780517578125,803.291748046875,7855.138671875,113.35081481933594,940.3241577148438,124.0697021484375,124.47420501708984,1112.1627197265625,1221.9952392578125,225.08592224121094,462.8163757324219,792.2896118164062,3408.263916015625,708.6842651367188,97.46804809570312,1473.7742919921875,2610.4150390625,7288.18896484375,317.0414733886719
2022-01-12,1826.0235595703125,743.25146484375,4952.7021484375,3383.4853515625,743.1714477539062,3069.144775390625,758.1317138671875,1788.411865234375,158.71542358398438,704.7981567382812,3427.44677734375,869.5094604492188,112.68238067626953,4358.17333984375,908.054931640625,2673.402587890625,1831.1324462890625,1108.1839599609375,728.3545532226562,662.69580078125,2176.638671875,481.3693542480469,2226.293701171875,792.3734741210938,175.39117431640625,912.2645874023438,1649.6990966796875,624.471435546875,389.21356201171875,1876.28076171875,840.6685180664062,7881.0849609375,114.67879486083984,937.7141723632812,127.15312194824219,125.1458969116211,1141.851318359375,1237.8472900390625,229.0684814453125,466.749755859375,795.9065551757812,3359.522705078125,706.2377319335938,98.92974090576172,1468.08984375,2570.66845703125,7338.3984375,315.7625732421875
2022-01-13,1849.2218017578125,751.6714477539062,4922.03515625,3299.89599609375,737.0516967773438,3078.86962890625,761.4326782226562,1817.29931640625,161.08370971679688,706.3424682617188,3472.696044921875,886.6367797851562,116.50091552734375,4452.41015625,914.3526000976562,2689.3525390625,1814.37451171875,1093.5135498046875,714.94921875,659.8412475585938,2179.243408203125,490.6013488769531,2227.26318359375,793.2872924804688,176.33602905273438,898.2639770507812,1666.701904296875,653.7443237304688,383.19610595703125,1918.28857421875,855.4188232421875,7790.70703125,115.6212387084961,938.0615234375,126.38227081298828,127.00829315185547,1148.2828369140625,1247.061279296875,229.47320556640625,467.7560119628906,823.7946166992188,3392.596923828125,700.5770874023438,105.30687713623047,1458.2064208984375,2576.866943359375,7288.66845703125,296.7624816894531
2022-01-14,1866.084228515625,759.3613891601562,4912.84912109375,3212.201171875,718.145263671875,3062.632080078125,763.75830078125,1815.7735595703125,162.69659423828125,695.5321044921875,3438.42333984375,884.1900024414062,116.50091552734375,4478.16455078125,907.242431640625,2677.010498046875,1814.814453125,1095.9312744140625,722.9737548828125,660.9240112304688,2159.16162109375,489.48968505859375,2180.673095703125,788.7662963867188,175.2730712890625,891.433349609375,1695.30322265625,648.8497314453125,385.5533447265625,1943.33154296875,841.2891845703125,7797.603515625,115.96397399902344,923.1087646484375,124.14678192138672,126.85563659667969,1149.95849609375,1251.916015625,228.1579132080078,465.0117492675781,818.32177734375,3453.740234375,731.5667114257812,104.65579986572266,1474.283203125,2550.79541015625,7340.1708984375,292.2179870605469
2022-01-17,1873.6175537109375,758.3394165039062,4851.3154296875,3225.806640625,709.1399536132812,3113.44091796875,765.7476806640625,1831.8177490234375,163.55406188964844,703.2537231445312,3394.980224609375,873.3475952148438,115.75841522216797,4491.501953125,903.991943359375,2700.36572265625,1874.8099365234375,1031.6357421875,711.907958984375,663.5817260742188,2269.9052734375,489.10302734375,2204.521484375,788.0929565429688,176.84786987304688,891.8692626953125,1704.2220458984375,664.7216796875,385.4041442871094,1966.7587890625,860.0014038085938,7972.47607421875,117.03494262695312,919.9230346679688,127.84691619873047,126.00076293945312,1155.9595947265625,1276.040771484375,227.92799377441406,470.1800537109375,812.08740234375,3498.128662109375,734.0612182617188,106.04850769042969,1461.260498046875,2555.51806640625,7540.95703125,295.3466491699219
2022-01-18,1836.8494873046875,742.6674194335938,4559.00634765625,3221.08056640625,721.6280517578125,3034.216552734375,755.1575317382812,1810.1746826171875,162.55369567871094,689.4994506835938,3354.91845703125,865.62353515625,113.70771789550781,4391.396484375,908.083984375,2597.783447265625,1809.8798828125,999.67236328125,715.5341186523438,658.61083984375,2262.636962890625,479.4842834472656,2186.023681640625,791.7482299804688,173.81637573242188,871.6679077148438,1687.7464599609375,646.4736938476562,386.33905029296875,1921.9000244140625,851.7432250976562,7634.5458984375,115.66407012939453,922.1309204101562,126.30519104003906,125.2680435180664,1142.16845703125,1254.194580078125,221.46202087402344,463.5938720703125,805.9005737304688,3473.280029296875,701.7763671875,103.03887939453125,1408.95751953125,2558.518798828125,7239.89794921875,289.24920654296875
2022-01-19,1845.1810302734375,724.4158325195312,4460.3857421875,3132.001220703125,726.0064086914062,3066.20068359375,738.365478515625,1802.5714111328125,161.02244567871094,679.219970703125,3312.07763671875,859.38671875,115.89982604980469,4347.11572265625,906.4201049804688,2581.12158203125,1765.1766357421875,982.830322265625,710.4807739257812,645.765380859375,2268.47705078125,487.9912414550781,2131.038818359375,777.800537109375,173.50143432617188,865.4669189453125,1640.560791015625,641.1988525390625,379.0783386230469,1920.66455078125,853.891357421875,7731.53173828125,115.49273681640625,901.0709838867188,131.23866271972656,124.96273040771484,1142.077880859375,1236.559326171875,219.87998962402344,471.8266296386719,798.0956420898438,3413.16259765625,688.5361938476562,104.31086730957031,1416.8900146484375,2547.0078125,7123.478515625,283.699951171875
2022-01-20,1861.694091796875,718.3806762695312,4587.64990234375,3156.824951171875,725.3098754882812,2951.95849609375,734.313720703125,1720.9698486328125,160.49163818359375,690.5130004882812,3339.40283203125,846.6251220703125,116.71304321289062,4199.916015625,888.3495483398438,2595.45751953125,1789.115966796875,971.3837280273438,706.0592041015625,639.2688598632812,2276.58447265625,486.6379089355469,2086.663330078125,779.3877563476562,172.2416229248047,849.9160766601562,1602.4693603515625,648.6595458984375,376.482421875,1904.127685546875,840.6209106445312,7751.44970703125,115.57842254638672,891.4163818359375,128.6177520751953,131.0688934326172,1122.0816650390625,1227.2462158203125,224.5984344482422,467.8017272949219,780.4871826171875,3336.34912109375,694.1009521484375,104.06078338623047,1414.1751708984375,2522.80615234375,7153.27783203125,280.9823913574219
2022-01-21,1824.2774658203125,704.655517578125,4633.923828125,3126.702392578125,708.9906616210938,3051.033935546875,719.0525512695312,1628.8583984375,155.85716247558594,671.06396484375,3351.583740234375,832.3284912109375,112.25811767578125,4054.07421875,869.89208984375,2573.90625,1751.10595703125,965.267822265625,711.9547729492188,631.3943481445312,2310.740478515625,489.8280029296875,2145.338623046875,773.856689453125,170.90304565429688,827.5345458984375,1569.0791015625,633.21533203125,376.711181640625,1859.0311279296875,835.5609130859375,7899.26708984375,114.89302062988281,902.8434448242188,126.15099334716797,131.34365844726562,1122.2626953125,1229.1781005859375,220.4686279296875,459.8434753417969,769.7791137695312,3342.408935546875,697.0751342773438,100.87005615234375,1351.946044921875,2487.240966796875,7049.9384765625,276.79644775390625
2022-01-24,1711.9783935546875,683.7758178710938,4442.80419921875,3012.4169921875,701.1295166015625,3017.57763671875,675.9508056640625,1566.2325439453125,152.34555053710938,665.900146484375,3264.09619140625,855.9804077148438,110.52560424804688,3934.95703125,844.39208984375,2521.974365234375,1652.025390625,929.6886596679688,695.6016845703125,617.7614135742188,2273.85400390625,462.4703369140625,2107.69775390625,768.0371704101562,166.76925659179688,824.7732543945312,1526.1114501953125,590.96923828125,364.2088623046875,1805.666015625,815.9893798828125,7766.83349609375,113.60784149169922,890.638427734375,127.73123931884766,130.67198181152344,1076.9935302734375,1213.6729736328125,212.39309692382812,452.0223388671875,762.2598876953125,3288.220458984375,663.3991088867188,94.79042053222656,1283.73583984375,2364.1650390625,6856.72216796875,262.0198974609375
2022-01-25,1737.521484375,692.19580078125,4430.80419921875,3004.73193359375,748.4950561523438,3095.017822265625,679.0712280273438,1548.463623046875,156.2042236328125,687.0864868164062,3278.4072265625,868.9817504882812,113.95520782470703,3927.778564453125,851.8408813476562,2555.772705078125,1681.9254150390625,928.6968994140625,696.2566528320312,620.9111938476562,2337.586181640625,469.57562255859375,2147.044921875,771.115234375,168.73773193359375,856.746826171875,1513.2384033203125,599.8556518554688,368.93328857421875,1829.8062744140625,815.7984619140625,8297.625,115.92111206054688,894.11181640625,127.30730438232422,133.6334686279297,1074.887451171875,1216.6451416015625,214.61892700195312,470.77471923828125,769.1129150390625,3286.955810546875,679.037841796875,95.6441650390625,1273.0882568359375,2338.045166015625,6801.4833984375,257.42230224609375
2022-01-27,1682.24462890625,690.2490234375,4239.4384765625,2975.9453125,770.0384521484375,3123.56689453125,666.7112426757812,1531.601806640625,156.0613250732422,682.6465454101562,3236.5849609375,890.0430297851562,113.53092193603516,3821.7080078125,823.496826171875,2510.059326171875,1648.4588623046875,890.720947265625,690.127197265625,611.7570190429688,2281.24853515625,472.8623352050781,2117.61572265625,764.3818359375,168.9739532470703,860.47705078125,1474.971435546875,595.0560913085938,375.8160400390625,1816.0728759765625,819.1876220703125,8507.51171875,115.66407012939453,874.826904296875,127.73123931884766,131.19100952148438,1058.96728515625,1200.4464111328125,228.30508422851562,483.8555908203125,772.9677124023438,3181.76220703125,677.310791015625,93.85476684570312,1226.427001953125,2272.670166015625,6803.734375,249.21060180664062
2022-01-28,1689.927490234375,691.2710571289062,4423.49462890625,2970.121337890625,760.9335327148438,3120.087158203125,669.6610107421875,1515.537841796875,156.18380737304688,690.8991088867188,3250.9423828125,894.5048217773438,114.30878448486328,3822.5322265625,816.1930541992188,2478.82421875,1658.18115234375,892.9524536132812,684.65283203125,610.7235107421875,2245.243896484375,474.0224609375,2106.729248046875,751.3961791992188,171.3361053466797,875.446533203125,1481.649658203125,596.9093627929688,377.6163024902344,1803.4327392578125,830.2622680664062,8247.806640625,120.07643127441406,874.77685546875,130.12094116210938,128.3516082763672,1057.9483642578125,1194.4027099609375,228.6270294189453,478.824462890625,787.48291015625,3217.335205078125,688.776123046875,93.53568267822266,1196.776123046875,2278.13037109375,6812.501953125,252.595947265625
